version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,call,7.48,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,call,7.19,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,call,5.31,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,setup,0.95,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,teardown,0.07,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,setup,0.02,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,setup,0.01,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,setup,0.01,83.74
before,21,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,setup,0.01,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,setup,0.01,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,setup,0.01,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,setup,0.01,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,setup,0.01,83.74
before,21,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,teardown,0.0,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,teardown,0.0,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,teardown,0.0,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,teardown,0.0,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,teardown,0.0,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,teardown,0.0,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,teardown,0.0,83.74
before,21,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,teardown,0.0,83.74
before,22,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,call,16.51,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,call,11.81,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,call,10.13,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,call,9.66,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,call,7.75,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,call,5.51,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,call,4.15,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,call,2.48,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,call,1.81,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,setup,0.95,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,teardown,0.06,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,setup,0.02,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,setup,0.01,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,setup,0.01,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,setup,0.01,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,setup,0.01,71.03
before,22,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,setup,0.01,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,setup,0.01,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,setup,0.01,71.03
before,22,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,teardown,0.0,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,teardown,0.0,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,teardown,0.0,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,teardown,0.0,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,teardown,0.0,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,teardown,0.0,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,teardown,0.0,71.03
before,22,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,teardown,0.0,71.03
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,call,12.31,75.41
before,23,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,call,11.68,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,call,11.03,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,call,10.61,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,call,10.03,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,call,6.11,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,call,5.06,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,call,3.78,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,call,3.59,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,setup,0.94,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,teardown,0.07,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,setup,0.02,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,setup,0.02,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,setup,0.01,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,setup,0.01,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,setup,0.01,75.41
before,23,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,setup,0.01,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,setup,0.01,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,setup,0.01,75.41
before,23,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,teardown,0.0,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,teardown,0.0,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,teardown,0.0,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,teardown,0.0,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,teardown,0.0,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,teardown,0.0,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,teardown,0.0,75.41
before,23,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,teardown,0.0,75.41
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,call,10.13,68.56
before,24,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,call,10.02,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,call,9.7,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,call,9.59,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,call,8.59,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,call,8.4,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,call,5.4,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,call,2.73,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,call,2.72,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,setup,1.02,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,teardown,0.06,68.56
before,24,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,setup,0.01,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,setup,0.01,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,setup,0.01,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,setup,0.01,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,setup,0.01,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,setup,0.01,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,setup,0.01,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,setup,0.01,68.56
before,24,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,teardown,0.0,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,teardown,0.0,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,teardown,0.0,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,teardown,0.0,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,teardown,0.0,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,teardown,0.0,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,teardown,0.0,68.56
before,24,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,teardown,0.0,68.56
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,call,12.33,78.66
before,25,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,call,10.62,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,call,9.87,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,call,9.26,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,call,8.77,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,call,8.24,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,call,8.09,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,call,6.27,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,call,4.0,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,setup,0.96,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,teardown,0.07,78.66
before,25,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,setup,0.02,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,setup,0.01,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,setup,0.01,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,setup,0.01,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,setup,0.01,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,setup,0.01,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,setup,0.01,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,setup,0.01,78.66
before,25,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,teardown,0.0,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,teardown,0.0,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,teardown,0.0,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,teardown,0.0,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,teardown,0.0,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,teardown,0.0,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,teardown,0.0,78.66
before,25,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,teardown,0.0,78.66
before,26,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,call,17.1,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,call,9.72,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,call,8.01,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,call,7.93,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,call,7.02,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,call,6.39,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,call,6.38,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,call,5.93,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,call,3.94,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,setup,0.97,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,teardown,0.06,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,setup,0.02,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,setup,0.01,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,setup,0.01,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,setup,0.01,73.65
before,26,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,setup,0.01,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,setup,0.01,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,setup,0.01,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,setup,0.01,73.65
before,26,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,teardown,0.0,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,teardown,0.0,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,teardown,0.0,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,teardown,0.0,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,teardown,0.0,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,teardown,0.0,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,teardown,0.0,73.65
before,26,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,teardown,0.0,73.65
before,27,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,call,17.76,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,call,13.85,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,call,10.63,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,call,7.7,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,call,7.37,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,call,7.2,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,call,5.41,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,call,5.27,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,call,4.55,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,setup,0.96,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,teardown,0.07,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,setup,0.02,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,setup,0.01,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,setup,0.01,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,setup,0.01,80.96
before,27,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,setup,0.01,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,setup,0.01,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,setup,0.01,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,setup,0.01,80.96
before,27,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,teardown,0.0,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,teardown,0.0,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,teardown,0.0,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,teardown,0.0,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,teardown,0.0,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,teardown,0.0,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,teardown,0.0,80.96
before,27,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,teardown,0.0,80.96
before,28,test_send_actual_alert,impossible_travel/tests/alerters/test_alert_factory.py::TestAlertFactory::test_send_actual_alert,call,17.23,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_googlechat.py::TestGoogleChatAlerting::test_alert_network_failure,call,7.74,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_telegram.py::TestTelegramAlerting::test_alert_network_failure,call,6.81,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_pushover.py::TestPushoverAlerting::test_alert_network_failure,call,6.64,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_discord.py::TestDiscordAlerting::test_alert_network_failure,call,6.42,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,call,6.12,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_mattermost.py::TestMattermostAlerting::test_alert_network_failure,call,5.93,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_microsoft_teams.py::TestMicrosoftTeamsAlerting::test_alert_network_failure,call,5.53,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_slack.py::TestSlackAlerting::test_alert_network_failure,call,3.54,67.19
before,28,test_alert_network_failure,impossible_travel/tests/alerters/test_alert_rocketchat.py::TestRocketChatAlerting::test_alert_network_failure,setup,0.98,67.19
