version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,1,test_convert_arxiv_result,tests/sources/test_arxiv_source.py::TestArxivSource::test_convert_arxiv_result,call,0.0,103.74
before,1,test_substitute_env_vars_defaults,tests/config/test_settings.py::TestSetting::test_substitute_env_vars_defaults,call,0.0,103.74
before,1,test_setting_with_components,tests/config/test_settings.py::TestSetting::test_setting_with_components,call,0.0,103.74
before,1,test_get_embedding_dimension_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_failure,teardown,0.0,103.74
before,1,test_config_validation,tests/parsers/test_llama_parser.py::TestLlamaParserConfig::test_config_validation,setup,0.0,103.74
before,1,test_get_parser_info,tests/parsers/test_pdf_parser.py::TestPDFParser::test_get_parser_info,call,0.0,103.74
before,1,test_arxiv_criterion_conversion,tests/sources/test_arxiv_source.py::TestArxivSourceConfig::test_arxiv_criterion_conversion,setup,0.0,103.74
before,1,test_abstract_class_cannot_be_instantiated,tests/flow/test_base_flow.py::TestBaseFlow::test_abstract_class_cannot_be_instantiated,call,0.0,103.74
before,1,test_should_include_paper,tests/sources/test_arxiv_source.py::TestArxivSource::test_should_include_paper,call,0.0,103.74
before,1,test_default_setting,tests/config/test_settings.py::TestSetting::test_default_setting,call,0.0,103.74
before,1,test_init_without_api_key_raises_error,tests/parsers/test_llama_parser.py::TestLlamaParser::test_init_without_api_key_raises_error,call,0.0,103.74
before,1,test_init_with_config,tests/parsers/test_pdf_parser.py::TestPDFParser::test_init_with_config,call,0.0,103.74
before,1,test_parse_paper_no_pdf,tests/parsers/test_pdf_parser.py::TestPDFParser::test_parse_paper_no_pdf,call,0.0,103.74
before,1,test_init_with_no_config,tests/parsers/test_pdf_parser.py::TestPDFParser::test_init_with_no_config,call,0.0,103.74
before,1,test_generate_embeddings_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_failure,teardown,0.0,103.74
before,1,test_init_with_dict_config,tests/parsers/test_pdf_parser.py::TestPDFParser::test_init_with_dict_config,call,0.0,103.74
before,1,test_create_embedding_block,tests/llm/test_embedding_block.py::TestCreateEmbeddingBlock::test_create_embedding_block,setup,0.0,103.74
before,1,test_validation,tests/models/test_paper.py::TestPaper::test_validation,call,0.0,103.74
before,1,test_create_variant,tests/config/test_embedding.py::TestEmbeddingConfig::test_create_variant,call,0.0,103.74
before,1,test_clean_arxiv_id,tests/sources/test_arxiv_source.py::TestArxivSource::test_clean_arxiv_id,call,0.0,103.74
before,1,test_parsing_mode_values,tests/parsers/test_llama_parser.py::TestParsingModeEnum::test_parsing_mode_values,setup,0.0,103.74
before,1,test_build_custom_prompt_with_variables,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_build_custom_prompt_with_variables,setup,0.0,103.74
before,1,test_initialization,tests/sources/test_arxiv_source.py::TestArxivSource::test_initialization,call,0.0,103.74
before,1,test_generate_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_success,setup,0.0,103.74
before,1,test_chunking_configuration_options,tests/config/test_flow.py::TestSummaryFlowConfig::test_chunking_configuration_options,call,0.0,103.74
before,1,test_test_connection_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_success,setup,0.0,103.74
before,1,test_create_variant_empty,tests/config/test_embedding.py::TestEmbeddingConfig::test_create_variant_empty,call,0.0,103.74
before,1,test_generate_embedding_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_failure,teardown,0.0,103.74
before,1,test_get_batch,tests/sources/test_base_source.py::TestBaseSource::test_get_batch,call,0.0,103.74
before,1,test_init_litellm_unavailable,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_init_litellm_unavailable,call,0.0,103.74
before,1,test_generate_embedding_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_success,setup,0.0,103.74
before,1,test_custom_storage_directory,tests/config/test_storage.py::TestLocalStorageConfig::test_custom_storage_directory,setup,0.0,103.74
before,1,test_batch_embed_with_delay,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_with_delay,setup,0.0,103.74
before,1,test_create_llm_block,tests/llm/test_llm_block.py::TestCreateLLMBlock::test_create_llm_block,setup,0.0,103.74
before,1,test_process_knowledge_paper_with_pdf_url,tests/storage/test_local_storage.py::TestEnhancedStorageWithIndexing::test_process_knowledge_paper_with_pdf_url,teardown,0.0,103.74
before,1,test_batch_embed_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_success,setup,0.0,103.74
before,1,test_parse_paper_parsing_error,tests/parsers/test_llama_parser.py::TestLlamaParser::test_parse_paper_parsing_error,teardown,0.0,103.74
before,1,test_config_validation,tests/sources/test_arxiv_source.py::TestArxivSourceConfig::test_config_validation,call,0.0,103.74
before,1,test_batch_embed_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_success,teardown,0.0,103.74
before,1,test_parse_paper_with_local_file_url,tests/parsers/test_llama_parser.py::TestLlamaParser::test_parse_paper_with_local_file_url,setup,0.0,103.74
before,1,test_build_messages_basic,tests/llm/test_llm_block.py::TestLLMBlock::test_build_messages_basic,setup,0.0,103.74
before,1,test_init_litellm_unavailable,tests/llm/test_llm_block.py::TestLLMBlock::test_init_litellm_unavailable,call,0.0,103.74
before,1,test_generate_text_with_system_prompt,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_with_system_prompt,setup,0.0,103.74
before,1,test_get_embedding_dimension_from_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_config,setup,0.0,103.74
before,1,test_has_content,tests/models/test_paper.py::TestPaper::test_has_content,call,0.0,103.74
before,1,test_generate_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_failure,teardown,0.0,103.74
before,1,test_config_initialization_with_resources,tests/config/test_flow.py::TestBaseFlowConfig::test_config_initialization_with_resources,setup,0.0,103.74
before,1,test_update_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_update_config,teardown,0.0,103.74
before,1,test_config_validation,tests/parsers/test_pdf_parser.py::TestPDFParserConfig::test_config_validation,setup,0.0,103.74
before,1,test_test_connection_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_test_connection_failure,teardown,0.0,103.74
before,1,test_search,tests/sources/test_base_source.py::TestBaseSource::test_search,call,0.0,103.74
before,1,test_paper_creation,tests/models/test_paper.py::TestPaper::test_paper_creation,call,0.0,103.74
before,1,test_dict_conversion,tests/models/test_paper.py::TestPaper::test_dict_conversion,call,0.0,103.74
before,1,test_validation_api_key,tests/config/test_embedding.py::TestEmbeddingConfig::test_validation_api_key,call,0.0,103.74
before,1,test_batch_embed_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_failure,teardown,0.0,103.74
before,1,test_api_key_validation,tests/config/test_llm.py::TestLLMConfig::test_api_key_validation,setup,0.0,103.74
before,1,test_get_source_info,tests/sources/test_base_source.py::TestBaseSource::test_get_source_info,call,0.0,103.74
before,1,test_batch_embed_failure,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_batch_embed_failure,setup,0.0,103.74
before,1,test_validation_max_tokens,tests/config/test_llm.py::TestLLMConfig::test_validation_max_tokens,call,0.0,103.74
before,1,test_test_connection_success,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_success,setup,0.0,103.74
before,1,test_get_by_id,tests/sources/test_base_source.py::TestBaseSource::test_get_by_id,call,0.0,103.74
before,1,test_raw_file_indexing,tests/storage/test_local_storage.py::TestEnhancedStorageWithIndexing::test_raw_file_indexing,setup,0.0,103.74
before,1,test_content_field,tests/models/test_paper.py::TestPaper::test_content_field,call,0.0,103.74
before,1,test_create_variant_empty,tests/config/test_embedding.py::TestEmbeddingConfig::test_create_variant_empty,setup,0.0,103.74
before,1,test_substitute_env_vars,tests/config/test_settings.py::TestSetting::test_substitute_env_vars,call,0.0,103.74
before,1,test_get_embedding_dimension_from_test_embedding,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_test_embedding,setup,0.0,103.74
before,1,test_get_provider_type,tests/config/test_llm.py::TestLLMConfig::test_get_provider_type,call,0.0,103.74
before,1,test_result_type_values,tests/parsers/test_llama_parser.py::TestResultTypeEnum::test_result_type_values,setup,0.0,103.74
before,1,test_create_default_config,tests/config/test_settings.py::TestSetting::test_create_default_config,setup,0.0,103.74
before,1,test_generate_embeddings_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_success,setup,0.0,103.74
before,1,test_load_config_nonexistent_file,tests/config/test_settings.py::TestSetting::test_load_config_nonexistent_file,call,0.0,103.74
before,1,test_initialization,tests/sources/test_base_source.py::TestBaseSource::test_initialization,call,0.0,103.74
before,1,test_string_representation,tests/sources/test_base_source.py::TestBaseSource::test_string_representation,call,0.0,103.74
before,1,test_multiple_config_instances,tests/config/test_storage.py::TestLocalStorageConfig::test_multiple_config_instances,setup,0.0,103.74
before,1,test_dimensions_validation,tests/config/test_embedding.py::TestEmbeddingConfig::test_dimensions_validation,call,0.0,103.74
before,1,test_create_variant,tests/config/test_llm.py::TestLLMConfig::test_create_variant,call,0.0,103.74
before,1,test_get_batch,tests/sources/test_base_source.py::TestBaseSource::test_get_batch,setup,0.0,103.74
before,1,test_chunking_configuration_options,tests/config/test_flow.py::TestSummaryFlowConfig::test_chunking_configuration_options,setup,0.0,103.74
before,1,test_config_initialization_with_resources,tests/config/test_flow.py::TestBaseFlowConfig::test_config_initialization_with_resources,call,0.0,103.74
before,1,test_authors_parsing,tests/models/test_paper.py::TestPaper::test_authors_parsing,call,0.0,103.74
before,1,test_generate_embedding_with_kwargs,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embedding_with_kwargs,setup,0.0,103.74
before,1,test_abstract_class_cannot_be_instantiated,tests/flow/test_base_flow.py::TestBaseFlow::test_abstract_class_cannot_be_instantiated,setup,0.0,103.74
before,1,test_get_provider_type,tests/config/test_embedding.py::TestEmbeddingConfig::test_get_provider_type,call,0.0,103.74
before,1,test_config_validation,tests/parsers/test_llama_parser.py::TestLlamaParserConfig::test_config_validation,call,0.0,103.74
before,1,test_paper_with_metadata,tests/models/test_paper.py::TestPaper::test_paper_with_metadata,call,0.0,103.74
before,1,test_create_variant_empty,tests/config/test_embedding.py::TestEmbeddingConfig::test_create_variant_empty,teardown,0.0,103.74
before,1,test_api_key_validation,tests/config/test_llm.py::TestLLMConfig::test_api_key_validation,call,0.0,103.74
before,1,test_validate_config,tests/sources/test_base_source.py::TestBaseSource::test_validate_config,call,0.0,103.74
