version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,13,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,57.63
before,13,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,57.63
before,13,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,57.63
before,13,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,57.63
before,13,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,57.63
before,13,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,57.63
before,14,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,18.87,57.43
before,14,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.88,57.43
before,14,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.32,57.43
before,14,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.38,57.43
before,14,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,4.59,57.43
before,14,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,57.43
before,14,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,57.43
before,14,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,57.43
before,14,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,57.43
before,14,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,57.43
before,14,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,57.43
before,14,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,57.43
before,14,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,57.43
before,14,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,57.43
before,14,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,57.43
before,15,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,18.44,58.31
before,15,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.7,58.31
before,15,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.35,58.31
before,15,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.3,58.31
before,15,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,6.16,58.31
before,15,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,58.31
before,15,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,58.31
before,15,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,58.31
before,15,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,58.31
before,15,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,58.31
before,15,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,58.31
before,15,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,58.31
before,15,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,58.31
before,15,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,58.31
before,15,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,58.31
before,16,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,19.1,58.3
before,16,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,13.04,58.3
before,16,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.23,58.3
before,16,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.65,58.3
before,16,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,4.9,58.3
before,16,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,58.3
before,16,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,58.3
before,16,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,58.3
before,16,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,58.3
before,16,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,58.3
before,16,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,58.3
before,16,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,58.3
before,16,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,58.3
before,16,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,58.3
before,16,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,58.3
before,17,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,18.95,57.08
before,17,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.83,57.08
before,17,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.21,57.08
before,17,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.46,57.08
before,17,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,4.26,57.08
before,17,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,57.08
before,17,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,57.08
before,17,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,57.08
before,17,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,57.08
before,17,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,57.08
before,17,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,57.08
before,17,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,57.08
before,17,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,57.08
before,17,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,57.08
before,17,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,57.08
before,18,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,19.38,52.46
before,18,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.48,52.46
before,18,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.17,52.46
before,18,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,4.21,52.46
before,18,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,3.83,52.46
before,18,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,52.46
before,18,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,52.46
before,18,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,52.46
before,18,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,52.46
before,18,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,52.46
before,18,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,52.46
before,18,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,52.46
before,18,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,52.46
before,18,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,52.46
before,18,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,52.46
before,19,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,18.93,57.16
before,19,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,13.55,57.16
before,19,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.32,57.16
before,19,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.25,57.16
before,19,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,3.72,57.16
before,19,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,57.16
before,19,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,57.16
before,19,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,57.16
before,19,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,57.16
before,19,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,57.16
before,19,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,57.16
before,19,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,57.16
before,19,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,57.16
before,19,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,57.16
before,19,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,57.16
before,20,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,19.09,55.99
before,20,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.79,55.99
before,20,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.32,55.99
before,20,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,7.55,55.99
before,20,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,3.84,55.99
before,20,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,55.99
before,20,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,55.99
before,20,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,55.99
before,20,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,55.99
before,20,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,55.99
before,20,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,55.99
before,20,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,55.99
before,20,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,55.99
before,20,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,55.99
before,20,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,55.99
before,21,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,19.09,57.15
before,21,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.8,57.15
before,21,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.14,57.15
before,21,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.45,57.15
before,21,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,4.3,57.15
before,21,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,57.15
before,21,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,57.15
before,21,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,57.15
before,21,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,57.15
before,21,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,57.15
before,21,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,57.15
before,21,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,57.15
before,21,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,57.15
before,21,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,57.15
before,21,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,57.15
before,22,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,19.5,58.21
before,22,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.76,58.21
before,22,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.2,58.21
before,22,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.45,58.21
before,22,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,4.93,58.21
before,22,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,58.21
before,22,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,58.21
before,22,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,58.21
before,22,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,58.21
before,22,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,58.21
before,22,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,58.21
before,22,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,58.21
before,22,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,58.21
before,22,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,58.21
before,22,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,58.21
before,23,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,18.76,55.17
before,23,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.81,55.17
before,23,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.21,55.17
before,23,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,7.57,55.17
before,23,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,3.43,55.17
before,23,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,55.17
before,23,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,55.17
before,23,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,55.17
before,23,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,55.17
before,23,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,55.17
before,23,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,55.17
before,23,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,55.17
before,23,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,55.17
before,23,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,55.17
before,23,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,55.17
before,24,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,18.58,66.53
before,24,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,14.07,66.53
before,24,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.69,66.53
before,24,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.27,66.53
before,24,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.53,66.53
before,24,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,66.53
before,24,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,66.53
before,24,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,66.53
before,24,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,66.53
before,24,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,66.53
before,24,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,66.53
before,24,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,66.53
before,24,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,66.53
before,24,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,66.53
before,24,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,66.53
before,25,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,18.39,70.47
before,25,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,call,18.18,70.47
before,25,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,12.92,70.47
before,25,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.34,70.47
before,25,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.26,70.47
before,25,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,setup,0.0,70.47
before,25,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,setup,0.0,70.47
before,25,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,setup,0.0,70.47
before,25,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,setup,0.0,70.47
before,25,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,teardown,0.0,70.47
before,25,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,teardown,0.0,70.47
before,25,test_NF_proposal_15D,test/bilby_mcmc/test_proposals.py::TestProposals::test_NF_proposal_15D,teardown,0.0,70.47
before,25,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,setup,0.0,70.47
before,25,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,teardown,0.0,70.47
before,25,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,teardown,0.0,70.47
before,26,test_GMM_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_GMM_proposal,call,19.04,58.81
before,26,test_non_analytic_form_has_correct_statistics,test/gw/prior_test.py::TestAlignedSpin::test_non_analytic_form_has_correct_statistics,call,13.17,58.81
before,26,test_likelihood_when_waveform_extends_beyond_maximum_frequency,test/gw/likelihood/relative_binning_test.py::TestRelativeBinningLikelihood::test_likelihood_when_waveform_extends_beyond_maximum_frequency,call,10.3,58.81
before,26,test_KDE_proposal,test/bilby_mcmc/test_proposals.py::TestProposals::test_KDE_proposal,call,8.52,58.81
